,0,1
825,0.22341079,0.24437033913166756
826,0.15912825,0.2682925334639991
827,0.783753,0.24437033913166756
828,0.25832897,0.24437033913166756
829,0.08701661,0.15828970261564923
830,0.08701661,0.14982090420138533
831,0.122123815,0.2392505546208972
832,0.08701661,0.21440721206392582
833,0.15420641,0.2261085707489819
834,0.08701661,0.19730237630704633
835,0.42592654,0.15999898161747955
836,0.08701661,0.1952232012793424
837,0.49516094,0.3096555944622221
838,0.08701661,0.2195516855644804
839,0.15420641,0.24437033913166756
840,0.08701661,0.24437033913166756
841,0.1076432,0.22128059926302904
842,0.5945404,0.23864914402699458
843,0.31629705,0.16993338329591903
844,0.23394051,0.2562785137033393
845,0.17915282,0.21470104116408736
846,0.12677637,0.24437033913166756
847,0.11642768,0.1648573636239423
848,0.5945404,0.28542307259543553
849,0.08701661,0.16132502916347824
850,0.74731594,0.1771918877786571
851,0.20929399,0.24947991606674963
852,0.17915282,0.1522281519119279
853,0.2285533,0.24686278988504182
854,0.55610067,0.3013809685987327
855,0.20497945,0.24437033913166756
856,0.088559024,0.27530120319006823
857,0.23394051,0.24437033913166756
858,0.09015715,0.21034810221511496
859,0.3632783,0.26703862163933384
860,0.42592654,0.23606360653738523
861,0.2725651,0.2499084356389318
862,0.23394051,0.24437033913166756
863,0.08701661,0.19436258072680374
864,0.09531779,0.24610495798679372
865,0.19686614,0.24437033913166756
866,0.14522539,0.19834186487377592
867,0.17293294,0.2563142489800295
868,0.22341079,0.3427149588578839
869,0.08701661,0.24437033913166756
870,0.20084035,0.3098263202672062
871,0.61892337,0.34904570928456213
872,0.08701661,0.19949204933998765
873,0.08701661,0.18188302966239261
874,0.7204899,0.35516892698776314
875,0.4477976,0.24437033913166756
876,0.1021396,0.18670073330957693
877,0.55610067,0.24437033913166756
878,0.08701661,0.24437033913166756
879,0.08701661,0.2518816942198517
880,0.08701661,0.19859517307929242
881,0.4477976,0.24720078916752442
882,0.2517615,0.2415994267871052
883,0.08701661,0.23398212915791236
884,0.11920763,0.2476906584678627
885,0.4477976,0.24437033913166756
886,0.19686614,0.24437033913166756
887,0.15662853,0.1556587984182872
888,0.25832897,0.28518093756585505
889,0.5945404,0.2695013784884002
890,0.08701661,0.20365813622024778
891,0.08701661,0.20460608545828404
892,0.10319477,0.20013081637074712
893,0.17293294,0.27720691606658815
894,0.4276604,0.24437033913166756
895,0.55610067,0.28092940751773643
896,0.096235946,0.24437033913166756
897,0.4276604,0.27193757067347957
898,0.55610067,0.24437033913166756
899,0.08701661,0.19097435894572923
900,0.16713217,0.2512999007590037
901,0.11001462,0.22086561209454045
902,0.08701661,0.22134774151125441
903,0.4093839,0.28434798354880714
904,0.08626539,0.24437033913166756
905,0.08701661,0.20946094088524522
906,0.08701661,0.18735532554361126
907,0.4477976,0.31414335842239405
908,0.4477976,0.25811360628008206
909,0.66235137,0.2750556802775217
910,0.52349466,0.24437033913166756
911,0.08701661,0.16903515292379168
912,0.092665605,0.19820420779708114
913,0.08701661,0.24437033913166756
914,0.08701661,0.19890006783993758
915,0.47014344,0.2084922657257981
916,0.08701661,0.2345613485636831
917,0.28849176,0.24437033913166756
918,0.11377464,0.20604698235113367
919,0.08701661,0.24437033913166756
920,0.1391491,0.2890267271079404
921,0.23394051,0.20626275767356086
922,0.08701661,0.19998239713447968
923,0.2802984,0.2483201322689507
924,0.37738764,0.3434793259157143
925,0.4477976,0.263601855945187
926,0.20929399,0.2466815667743424
927,0.08701661,0.22777878223327638
928,0.087781034,0.18511538280187428
929,0.12363618,0.2572427381233869
930,0.42592654,0.29879329547227906
931,0.12363618,0.2762995597608992
932,0.08701661,0.24437033913166756
933,0.4477976,0.20135550790258816
934,0.19686614,0.24437033913166756
935,0.08701661,0.18109117159788407
936,0.70570016,0.24437033913166756
937,0.08701661,0.24437033913166756
938,0.11642768,0.2688089650266516
939,0.09909982,0.24437033913166756
940,0.20929399,0.23684404457448524
941,0.20929399,0.24437033913166756
942,0.15662853,0.1991203180609533
943,0.32682952,0.23613363938159615
944,0.4477976,0.2658371316144138
945,0.4276604,0.24437033913166756
946,0.08701661,0.17508949685969755
947,0.47014344,0.24437033913166756
948,0.17598769,0.25826864604947375
949,0.122123815,0.18861202044013012
950,0.783753,0.2636706972882399
951,0.11001462,0.25185743371171515
952,0.2802984,0.25028746248291966
953,0.11780123,0.24935474513607722
954,0.15662853,0.19277729109768166
955,0.08701661,0.20442898940151644
956,0.21379551,0.24437033913166756
957,0.21379551,0.2758844900538711
958,0.08701661,0.19451040719074733
959,0.5945404,0.3383938964682782
960,0.4477976,0.24324422079399227
961,0.12677637,0.24437033913166756
962,0.08701661,0.17695620742392798
963,0.096235946,0.16054852507372364
964,0.49038765,0.25239969353820546
965,0.37738764,0.24437033913166756
966,0.09181407,0.21138885233626367
967,0.4477976,0.22877236455828176
968,0.10319477,0.29736273520571277
969,0.08701661,0.19727588776646318
970,0.08701661,0.18885005469835342
971,0.42592654,0.15843019978748432
972,0.15420641,0.2664896099869838
973,0.25832897,0.2362089501715903
974,0.17915282,0.2547840972750944
975,0.08701661,0.18574364807971622
976,0.105372004,0.20687873513127447
977,0.42592654,0.18472508972033239
978,0.52349466,0.3530370381645194
979,0.08701661,0.22515986589387932
980,0.47014344,0.23249638017556107
981,0.47014344,0.24437033913166756
982,0.08701661,0.20420545884308283
983,0.12840717,0.27399237874101057
984,0.08701661,0.25502590264627456
985,0.42592654,0.19850747061691587
986,0.70570016,0.29107046474912274
987,0.43295485,0.19582703155325754
988,0.19304709,0.21932202650041632
989,0.08701661,0.17396847746872984
990,0.11123999,0.19543401096787938
991,0.4093839,0.2290862150475038
992,0.2517615,0.3059257090800435
993,0.08701661,0.2713219841623701
994,0.088559024,0.24437033913166756
995,0.08701661,0.18528488160892076
996,0.100092754,0.1995846965513368
997,0.08701661,0.22964087588964205
998,0.11249302,0.2952507951186341
999,0.09812643,0.24655342495982369
1000,0.72908854,0.3470443836160255
1001,0.08701661,0.2550742899754798
1002,0.20497945,0.24885950953466068
1003,0.11780123,0.35958251396439284
1004,0.26525334,0.24437033913166756
1005,0.13008057,0.32268990022497956
1006,0.11123999,0.16152271200755144
1007,0.18583924,0.2746132814117378
1008,0.08701661,0.18781944453445562
1009,0.08701661,0.19285730022661968
1010,0.5945404,0.34699224447248944
1011,0.08701661,0.25340402288443986
1012,0.28849176,0.31087944901417724
1013,0.1391491,0.24437033913166756
1014,0.5945404,0.26592839269924745
1015,0.12363618,0.2615257817764122
1016,0.122123815,0.2433518931807831
1017,0.23959059,0.25380332315082454
1018,0.11780123,0.2679844187017599
1019,0.08701661,0.19341270014027107
1020,0.52349466,0.2108350888220434
1021,0.4276604,0.32784542796846106
1022,0.122123815,0.18656023311715242
1023,0.47014344,0.225949031770596
1024,0.13179825,0.24437033913166756
1025,0.14522539,0.24437033913166756
1026,0.3064383,0.20704304224980907
1027,0.12064807,0.24525572397279558
1028,0.5945404,0.25415526793477294
1029,0.08701661,0.1774112357733338
1030,0.4477976,0.19696891015120765
1031,0.094417,0.24437033913166756
1032,0.0935331,0.24437033913166756
1033,0.12840717,0.24437033913166756
1034,0.133562,0.24437033913166756
1035,0.52349466,0.22245579350202285
1036,0.2517615,0.33250633756091735
1037,0.16437587,0.2629540867145394
1038,0.4093839,0.3576427187935041
1039,0.11249302,0.24437033913166756
1040,0.08701661,0.2486251406246141
1041,0.23394051,0.31418412910811333
1042,0.092665605,0.26583879187568193
1043,0.18937422,0.24437033913166756
1044,0.6232895,0.25515636756429416
1045,0.37738764,0.24444568025610386
1046,0.15420641,0.18926720555945598
1047,0.16998287,0.33424767198461225
1048,0.08701661,0.19133082192487375
1049,0.54067,0.2724642855004574
1050,0.08701661,0.14564471062578094
1051,0.17915282,0.1945830462849436
1052,0.08701661,0.19400407974854075
1053,0.22341079,0.23935507094975242
1054,0.37738764,0.24437033913166756
1055,0.13537373,0.23453846013646049
1056,0.49516094,0.16972164459932884
1057,0.55610067,0.2599018708088081
1058,0.52349466,0.3527811433184797
1059,0.08701661,0.20643752616418976
1060,0.10649548,0.27469842436710834
1061,0.28849176,0.3494272802962184
1062,0.3632783,0.20619316247480843
1063,0.16713217,0.16259003761758556
1064,0.11249302,0.24437033913166756
1065,0.2285533,0.24437033913166756
1066,0.11249302,0.24437033913166756
1067,0.31629705,0.2009904362642232
1068,0.15912825,0.23812006230384894
1069,0.28849176,0.24437033913166756
1070,0.092665605,0.19404694526205515
1071,0.70570016,0.24596776299435866
1072,0.09531779,0.27241745250115385
1073,0.2802984,0.24437033913166756
1074,0.2285533,0.2949494296321413
1075,0.20084035,0.2542933361548934
1076,0.08701661,0.24437033913166756
1077,0.42592654,0.20599467060836735
1078,0.15420641,0.24437033913166756
1079,0.14522539,0.24437033913166756
1080,0.11780123,0.2120564767480396
1081,0.08701661,0.22816703056446375
1082,0.08701661,0.19276831991302507
1083,0.15420641,0.2841782904570392
1084,0.08701661,0.20266464665729794
1085,0.14522539,0.19829359156589815
1086,0.09812643,0.3072974429235015
1087,0.08701661,0.2538811174120066
1088,0.08701661,0.18925285046121937
1089,0.094417,0.25977984054247255
1090,0.09015715,0.24437033913166756
1091,0.26525334,0.20591193837320743
1092,0.4093839,0.26985487083440096
1093,0.14522539,0.24437033913166756
1094,0.15185827,0.2847627858229452
1095,0.08701661,0.24437033913166756
1096,0.1495808,0.337043836401347
1097,0.55610067,0.31570492496564884
1098,0.392698,0.209361141488013
1099,0.4477976,0.18489631835353557
1100,0.15662853,0.27347254235230317
1101,0.14522539,0.28531091501746797
1102,0.3064383,0.19521608160781678
1103,0.4477976,0.24437033913166756
1104,0.2971886,0.24437033913166756
1105,0.08701661,0.18601215751464
1106,0.28849176,0.24437033913166756
1107,0.4477976,0.20426870836382774
1108,0.122123815,0.24437033913166756
1109,0.32682952,0.19358213300443525
1110,0.08701661,0.19233733013819773
1111,0.09812643,0.239933210243836
1112,0.4477976,0.2345273508179131
1113,0.23394051,0.3075102784240934
1114,0.17915282,0.2690379410892624
1115,0.47014344,0.3456061244601029
1116,0.15420641,0.24437033913166756
1117,0.08701661,0.18863293128557446
1118,0.33811024,0.24437033913166756
1119,0.42592654,0.24702566917377694
1120,0.3064383,0.23410883544127065
1121,0.11920763,0.24437033913166756
1122,0.4477976,0.2246864482094329
1123,0.08701661,0.20861334153065614
1124,0.23959059,0.35451605455162954
1125,0.5945404,0.21608713313919364
1126,0.6431114,0.34694779297622785
1127,0.08701661,0.1972044246656771
1128,0.08701661,0.19637834415642255
1129,0.24552354,0.2603409583142229
1130,0.4477976,0.25197530128904194
1131,0.16437587,0.2619196249346678
1132,0.08701661,0.17813604167632238
1133,0.11249302,0.2939078786018813
1134,0.64180297,0.23459369457611182
1135,0.08701661,0.24437033913166756
1136,0.21379551,0.1925141346404953
1137,0.47014344,0.3501180678436875
1138,0.55610067,0.35668458836745076
1139,0.17598769,0.22259850529274433
1140,0.14111708,0.24437033913166756
1141,0.122123815,0.22525801149698907
1142,0.16437587,0.21572018175959937
1143,0.4477976,0.25832557246429433
1144,0.19686614,0.19422259563108007
1145,0.783753,0.29821182248242095
1146,0.08701661,0.13301296611878777
1147,0.08701661,0.22572889666283108
1148,0.4093839,0.26873821701973616
1149,0.55610067,0.19806137721385028
1150,0.08701661,0.20389959180061137
1151,0.08701661,0.16305852043611535
1152,0.11123999,0.17000819766906042
1153,0.6987148,0.245250932448228
1154,0.12363618,0.22045609508751388
1155,0.08701661,0.24437033913166756
1156,0.08701661,0.18805934214273373
1157,0.14737083,0.24437033913166756
1158,0.08701661,0.2469007051623591
1159,0.3632783,0.24437033913166756
1160,0.14314169,0.259884510423785
1161,0.60234976,0.2493871520401602
1162,0.70570016,0.292990108039885
1163,0.21849653,0.24331500450838647
1164,0.10110581,0.17839249552555858
1165,0.4276604,0.31444299719699587
1166,0.2802984,0.26110042137950995
1167,0.4477976,0.24437033913166756
1168,0.4477976,0.26620616214678383
1169,0.08701661,0.24437033913166756
1170,0.14737083,0.19491887149392856
1171,0.32682952,0.1735077203013244
1172,0.24552354,0.3524695611520253
1173,0.16998287,0.24437033913166756
1174,0.4477976,0.24437033913166756
1175,0.08701661,0.25212851649550333
1176,0.08701661,0.23023664920155684
1177,0.4477976,0.18610978731236583
1178,0.52349466,0.19781933052251882
1179,0.08701661,0.21372773063039952
1180,0.09015715,0.1908396641423637
1181,0.08701661,0.2965670960273201
1182,0.08701661,0.18314177446180874
1183,0.47014344,0.25005522306447775
1184,0.32682952,0.18723332050912211
1185,0.3064383,0.24437033913166756
1186,0.2802984,0.25874773691331787
1187,0.13008057,0.18952465518247905
1188,0.4477976,0.23506147573161099
1189,0.115085855,0.3398084869841893
1190,0.4477976,0.21671947810021164
1191,0.11780123,0.24437033913166756
1192,0.20084035,0.3548613768188501
1193,0.4477976,0.1869592005675979
1194,0.2285533,0.2630346662430545
1195,0.15912825,0.19570589581774453
1196,0.2802984,0.20861479911976705
1197,0.08701661,0.19565543283622872
1198,0.37738764,0.21058559401855137
1199,0.15662853,0.2582518723762051
1200,0.15912825,0.27044315021579274
1201,0.11249302,0.2637771352983913
1202,0.16170934,0.24437033913166756
1203,0.23394051,0.2076290755088941
1204,0.52349466,0.24437033913166756
1205,0.115085855,0.24437033913166756
1206,0.5945404,0.20469740960397892
1207,0.12840717,0.24437033913166756
1208,0.16713217,0.30311166996639965
1209,0.25832897,0.2573139315830124
1210,0.08701661,0.20838251921578432
1211,0.09909982,0.24437033913166756
1212,0.133562,0.3403664133709077
1213,0.17915282,0.24437033913166756
1214,0.09015715,0.2476845637751135
1215,0.4477976,0.2646654974418862
1216,0.16998287,0.25660566152424036
1217,0.08701661,0.25361677003091443
1218,0.08701661,0.1875117499325522
1219,0.18937422,0.25994829383328255
1220,0.16713217,0.24437033913166756
1221,0.11123999,0.2635126022345988
1222,0.08701661,0.24437033913166756
1223,0.23959059,0.24437033913166756
1224,0.08701661,0.1825680419308881
1225,0.4477976,0.19533745415031933
1226,0.122123815,0.20269619253580512
1227,0.16170934,0.19020364587088845
1228,0.2285533,0.31935350772733007
1229,0.08701661,0.30696910510076725
1230,0.5945404,0.3471288594641883
1231,0.12363618,0.22261049726435106
1232,0.4477976,0.24853176647947092
1233,0.25832897,0.23893953028523657
1234,0.47014344,0.24437033913166756
1235,0.16170934,0.28204348832558435
1236,0.19686614,0.2574707020528869
1237,0.4477976,0.19990148329429505
1238,0.13179825,0.20728851380879504
1239,0.11920763,0.333650319398912
1240,0.08701661,0.13364944980632304
1241,0.08701661,0.24437033913166756
1242,0.16437587,0.23156652479441656
1243,0.2725651,0.22694725628039655
1244,0.08701661,0.17065916155692212
1245,0.55610067,0.28542424525304194
1246,0.08935093,0.24100843275340245
1247,0.11377464,0.2473871268319467
1248,0.55610067,0.2333314362502574
1249,0.08701661,0.1957502349079506
1250,0.08004643,0.24437033913166756
1251,0.4477976,0.24905557157356362
1252,0.15662853,0.2225458110386432
1253,0.08701661,0.18545471338391556
1254,0.4477976,0.3291109417982882
1255,0.15662853,0.291242314518295
1256,0.08701661,0.1536871360713273
1257,0.22341079,0.3181939579990968
1258,0.18243447,0.24437033913166756
1259,0.15420641,0.1808959642892824
1260,0.11377464,0.26983775932256315
1261,0.783753,0.2590505668855736
1262,0.08701661,0.20533655186895902
1263,0.08701661,0.19699861019507955
1264,0.42592654,0.22130584113785579
1265,0.4477976,0.25917779684897835
1266,0.13179825,0.33054046136833093
1267,0.64180297,0.1273444592145429
1268,0.2802984,0.30555787466645556
1269,0.08701661,0.19831192312169693
1270,0.3632783,0.18250782406508326
1271,0.2285533,0.21898986888016297
1272,0.42592654,0.21583574052943125
1273,0.54979587,0.2165917420483519
1274,0.08701661,0.1855777373595788
1275,0.23959059,0.2624983809068078
1276,0.15420641,0.24437033913166756
1277,0.15420641,0.20293487545575484
1278,0.11780123,0.24437033913166756
1279,0.33811024,0.35184648026165277
1280,0.15912825,0.29461948901829343
1281,0.10110581,0.25349477721358504
1282,0.15420641,0.2280539070008119
1283,0.54067,0.19979454735610455
1284,0.090978056,0.24437033913166756
1285,0.37738764,0.24437033913166756
1286,0.4477976,0.33995093511470753
1287,0.4276604,0.3527689098139717
1288,0.70570016,0.18647735992611075
1289,0.08701661,0.26503688431440264
1290,0.08701661,0.19330383862636435
1291,0.2725651,0.2726920935391841
1292,0.08701661,0.21595113122611717
1293,0.17293294,0.2786779196777688
1294,0.4477976,0.23399896956049349
1295,0.08701661,0.18412800950836122
1296,0.2802984,0.20228423678438573
1297,0.15912825,0.24437033913166756
1298,0.70570016,0.2567167651676591
1299,0.08701661,0.2001325024435752
